[2026-09-22T20:19:52.969Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T20:21:32.994Z] INCONSISTÊNCIA FINANCEIRA venda=11482 calculado=2040.00 ateTotal=1700.00
[2026-09-22T20:21:33.068Z] INCONSISTÊNCIA FINANCEIRA venda=11483 calculado=850.00 ateTotal=700.00
[2026-09-22T20:21:33.138Z] INCONSISTÊNCIA FINANCEIRA venda=11484 calculado=700.00 ateTotal=470.00
[2026-09-22T20:21:33.206Z] INCONSISTÊNCIA FINANCEIRA venda=11485 calculado=1940.00 ateTotal=1680.00
[2026-09-22T20:21:33.273Z] INCONSISTÊNCIA FINANCEIRA venda=11486 calculado=1930.00 ateTotal=1650.00
[2026-09-22T20:21:33.343Z] INCONSISTÊNCIA FINANCEIRA venda=11487 calculado=710.00 ateTotal=500.00
[2026-09-22T20:21:33.419Z] INCONSISTÊNCIA FINANCEIRA venda=11489 calculado=800.00 ateTotal=600.00
[2026-09-22T20:21:33.495Z] INCONSISTÊNCIA FINANCEIRA venda=11490 calculado=2700.00 ateTotal=1380.00
[2026-09-22T20:21:33.629Z] INCONSISTÊNCIA FINANCEIRA venda=11492 calculado=1270.00 ateTotal=1200.00
[2026-09-22T20:21:33.700Z] INCONSISTÊNCIA FINANCEIRA venda=11493 calculado=400.00 ateTotal=380.00
[2026-09-22T20:21:33.770Z] INCONSISTÊNCIA FINANCEIRA venda=11494 calculado=3380.00 ateTotal=2600.00
[2026-09-22T20:21:33.845Z] INCONSISTÊNCIA FINANCEIRA venda=11495 calculado=950.00 ateTotal=750.00
[2026-09-22T20:21:33.914Z] INCONSISTÊNCIA FINANCEIRA venda=11496 calculado=830.00 ateTotal=810.00
[2026-09-22T20:21:33.987Z] INCONSISTÊNCIA FINANCEIRA venda=11497 calculado=700.00 ateTotal=500.00
[2026-09-22T20:21:34.061Z] INCONSISTÊNCIA FINANCEIRA venda=11498 calculado=2310.00 ateTotal=2000.00
[2026-09-22T20:21:34.134Z] INCONSISTÊNCIA FINANCEIRA venda=11499 calculado=600.01 ateTotal=400.00
[2026-09-22T20:21:34.201Z] INCONSISTÊNCIA FINANCEIRA venda=11500 calculado=702.00 ateTotal=550.00
[2026-09-22T20:21:34.272Z] INCONSISTÊNCIA FINANCEIRA venda=11501 calculado=340.00 ateTotal=320.00
[2026-09-22T20:21:34.342Z] INCONSISTÊNCIA FINANCEIRA venda=11502 calculado=3980.00 ateTotal=3800.00
[2026-09-22T20:21:34.415Z] INCONSISTÊNCIA FINANCEIRA venda=11503 calculado=700.00 ateTotal=500.00
[2026-09-22T20:21:34.484Z] INCONSISTÊNCIA FINANCEIRA venda=11504 calculado=340.00 ateTotal=200.00
[2026-09-22T20:21:34.553Z] INCONSISTÊNCIA FINANCEIRA venda=11505 calculado=2900.00 ateTotal=1980.00
[2026-09-22T20:21:34.624Z] INCONSISTÊNCIA FINANCEIRA venda=11506 calculado=700.00 ateTotal=500.00
[2026-09-22T20:21:34.764Z] INCONSISTÊNCIA FINANCEIRA venda=11508 calculado=710.00 ateTotal=450.00
[2026-09-22T20:21:34.836Z] INCONSISTÊNCIA FINANCEIRA venda=11509 calculado=710.00 ateTotal=500.00
[2026-09-22T20:21:34.915Z] INCONSISTÊNCIA FINANCEIRA venda=11511 calculado=600.00 ateTotal=500.00
[2026-09-22T20:21:34.985Z] INCONSISTÊNCIA FINANCEIRA venda=11512 calculado=660.00 ateTotal=500.00
[2026-09-22T20:21:35.056Z] INCONSISTÊNCIA FINANCEIRA venda=11513 calculado=660.00 ateTotal=500.00
[2026-09-22T20:21:35.228Z] INCONSISTÊNCIA FINANCEIRA venda=11515 calculado=1130.00 ateTotal=1050.00
[2026-09-22T20:21:35.324Z] INCONSISTÊNCIA FINANCEIRA venda=11516 calculado=2060.00 ateTotal=1760.00
[2026-09-22T20:21:35.395Z] INCONSISTÊNCIA FINANCEIRA venda=11517 calculado=2800.00 ateTotal=2100.00
[2026-09-22T20:21:35.463Z] INCONSISTÊNCIA FINANCEIRA venda=11518 calculado=1190.00 ateTotal=1000.00
[2026-09-22T20:21:35.532Z] INCONSISTÊNCIA FINANCEIRA venda=11519 calculado=1180.00 ateTotal=1000.00
[2026-09-22T20:21:35.602Z] INCONSISTÊNCIA FINANCEIRA venda=11520 calculado=4180.00 ateTotal=4000.00
[2026-09-22T20:21:35.998Z] INCONSISTÊNCIA FINANCEIRA venda=11525 calculado=1250.00 ateTotal=0.01
[2026-09-22T20:21:36.067Z] INCONSISTÊNCIA FINANCEIRA venda=11527 calculado=1150.00 ateTotal=1390.00
[2026-09-22T20:21:36.068Z] INCONSISTÊNCIA NOS ITENS venda=11527 calculado=1150.00 itemTotalGeral=1450.00
[2026-09-22T20:21:36.209Z] INCONSISTÊNCIA FINANCEIRA venda=11529 calculado=700.00 ateTotal=585.00
[2026-09-22T20:21:36.282Z] INCONSISTÊNCIA FINANCEIRA venda=11530 calculado=1060.00 ateTotal=1000.00
[2026-09-22T20:21:36.356Z] INCONSISTÊNCIA FINANCEIRA venda=11531 calculado=830.00 ateTotal=650.00
[2026-09-22T20:21:36.493Z] INCONSISTÊNCIA FINANCEIRA venda=11533 calculado=700.00 ateTotal=600.00
[2026-09-22T20:21:36.560Z] INCONSISTÊNCIA FINANCEIRA venda=11534 calculado=850.00 ateTotal=840.00
[2026-09-22T20:21:36.769Z] INCONSISTÊNCIA FINANCEIRA venda=11537 calculado=2870.00 ateTotal=2500.00
[2026-09-22T20:21:36.845Z] INCONSISTÊNCIA FINANCEIRA venda=11538 calculado=2950.00 ateTotal=2900.00
[2026-09-22T20:21:36.917Z] INCONSISTÊNCIA FINANCEIRA venda=11539 calculado=900.00 ateTotal=840.00
[2026-09-22T20:21:36.994Z] INCONSISTÊNCIA FINANCEIRA venda=11540 calculado=740.00 ateTotal=550.00
[2026-09-22T20:21:37.068Z] INCONSISTÊNCIA FINANCEIRA venda=11541 calculado=900.00 ateTotal=800.00
[2026-09-22T20:21:37.140Z] INCONSISTÊNCIA FINANCEIRA venda=11542 calculado=1150.00 ateTotal=980.00
[2026-09-22T20:21:37.211Z] INCONSISTÊNCIA FINANCEIRA venda=11543 calculado=1550.00 ateTotal=1100.00
[2026-09-22T20:21:37.289Z] INCONSISTÊNCIA FINANCEIRA venda=11544 calculado=750.00 ateTotal=700.00
[2026-09-22T20:21:37.360Z] INCONSISTÊNCIA FINANCEIRA venda=11545 calculado=850.00 ateTotal=650.00
[2026-09-22T20:21:37.432Z] INCONSISTÊNCIA FINANCEIRA venda=11546 calculado=2382.00 ateTotal=120.00
[2026-09-22T20:21:37.503Z] INCONSISTÊNCIA FINANCEIRA venda=11547 calculado=800.01 ateTotal=135.00
[2026-09-22T20:21:37.578Z] INCONSISTÊNCIA FINANCEIRA venda=11548 calculado=840.00 ateTotal=1.00
[2026-09-22T20:21:37.650Z] INCONSISTÊNCIA FINANCEIRA venda=11549 calculado=840.00 ateTotal=1.00
[2026-09-22T20:21:37.726Z] INCONSISTÊNCIA FINANCEIRA venda=11550 calculado=1595.00 ateTotal=1290.00
[2026-09-22T20:21:37.796Z] INCONSISTÊNCIA FINANCEIRA venda=11551 calculado=500.00 ateTotal=400.00
[2026-09-22T20:21:37.874Z] INCONSISTÊNCIA FINANCEIRA venda=11552 calculado=600.00 ateTotal=400.00
[2026-09-22T20:21:37.947Z] INCONSISTÊNCIA FINANCEIRA venda=11553 calculado=1176.00 ateTotal=950.00
[2026-09-22T20:21:38.035Z] INCONSISTÊNCIA FINANCEIRA venda=11554 calculado=736.00 ateTotal=550.00
[2026-09-22T20:21:38.188Z] INCONSISTÊNCIA FINANCEIRA venda=11557 calculado=1576.00 ateTotal=1200.00
[2026-09-22T20:21:38.262Z] INCONSISTÊNCIA FINANCEIRA venda=11558 calculado=500.00 ateTotal=450.00
[2026-09-22T20:21:38.336Z] INCONSISTÊNCIA FINANCEIRA venda=11559 calculado=350.00 ateTotal=300.00
[2026-09-22T20:21:38.410Z] INCONSISTÊNCIA FINANCEIRA venda=11560 calculado=960.00 ateTotal=650.00
[2026-09-22T20:21:38.483Z] INCONSISTÊNCIA FINANCEIRA venda=11562 calculado=1090.00 ateTotal=900.00
[2026-09-22T20:21:38.555Z] INCONSISTÊNCIA FINANCEIRA venda=11563 calculado=1700.00 ateTotal=1300.00
[2026-09-22T20:21:38.634Z] INCONSISTÊNCIA FINANCEIRA venda=11564 calculado=1000.00 ateTotal=900.00
[2026-09-22T20:21:38.705Z] INCONSISTÊNCIA FINANCEIRA venda=11565 calculado=1450.00 ateTotal=990.00
[2026-09-22T20:21:38.852Z] INCONSISTÊNCIA FINANCEIRA venda=11567 calculado=2900.00 ateTotal=2560.00
[2026-09-22T20:21:38.922Z] INCONSISTÊNCIA FINANCEIRA venda=11569 calculado=1540.00 ateTotal=1200.00
[2026-09-22T20:21:39.002Z] INCONSISTÊNCIA FINANCEIRA venda=11570 calculado=1960.00 ateTotal=1200.00
[2026-09-22T20:21:39.134Z] INCONSISTÊNCIA FINANCEIRA venda=11571 calculado=500.00 ateTotal=390.00
[2026-09-22T20:21:39.265Z] INCONSISTÊNCIA FINANCEIRA venda=11573 calculado=1090.00 ateTotal=1000.00
[2026-09-22T20:21:39.334Z] INCONSISTÊNCIA FINANCEIRA venda=11574 calculado=2030.00 ateTotal=1600.00
[2026-09-22T20:21:39.401Z] INCONSISTÊNCIA FINANCEIRA venda=11575 calculado=3354.00 ateTotal=2500.00
[2026-09-22T20:21:39.472Z] INCONSISTÊNCIA FINANCEIRA venda=11576 calculado=930.00 ateTotal=880.00
[2026-09-22T20:21:39.542Z] INCONSISTÊNCIA FINANCEIRA venda=11577 calculado=910.00 ateTotal=900.00
[2026-09-22T20:21:39.613Z] INCONSISTÊNCIA FINANCEIRA venda=11578 calculado=1820.00 ateTotal=1600.00
[2026-09-22T20:21:39.688Z] INCONSISTÊNCIA FINANCEIRA venda=11580 calculado=1560.00 ateTotal=1380.00
[2026-09-22T20:21:39.757Z] INCONSISTÊNCIA FINANCEIRA venda=11582 calculado=1200.01 ateTotal=1100.00
[2026-09-22T20:21:39.827Z] INCONSISTÊNCIA FINANCEIRA venda=11583 calculado=920.00 ateTotal=855.00
[2026-09-22T20:21:39.904Z] INCONSISTÊNCIA FINANCEIRA venda=11584 calculado=600.00 ateTotal=370.00
[2026-09-22T20:21:39.976Z] INCONSISTÊNCIA FINANCEIRA venda=11585 calculado=1140.00 ateTotal=800.00
[2026-09-22T20:21:40.045Z] INCONSISTÊNCIA FINANCEIRA venda=11586 calculado=680.00 ateTotal=625.00
[2026-09-22T20:21:40.198Z] INCONSISTÊNCIA FINANCEIRA venda=11588 calculado=400.00 ateTotal=350.00
[2026-09-22T20:21:40.267Z] INCONSISTÊNCIA FINANCEIRA venda=11589 calculado=1220.00 ateTotal=1110.00
[2026-09-22T20:21:40.337Z] INCONSISTÊNCIA FINANCEIRA venda=11590 calculado=700.00 ateTotal=500.00
[2026-09-22T20:21:40.406Z] INCONSISTÊNCIA FINANCEIRA venda=11591 calculado=800.00 ateTotal=650.00
[2026-09-22T20:21:40.473Z] INCONSISTÊNCIA FINANCEIRA venda=11592 calculado=1000.00 ateTotal=500.00
[2026-09-22T20:21:40.543Z] INCONSISTÊNCIA FINANCEIRA venda=11593 calculado=350.00 ateTotal=150.00
[2026-09-22T20:21:40.610Z] INCONSISTÊNCIA FINANCEIRA venda=11594 calculado=3754.00 ateTotal=3000.00
[2026-09-22T20:21:40.747Z] INCONSISTÊNCIA FINANCEIRA venda=11596 calculado=1150.00 ateTotal=900.00
[2026-09-22T20:21:40.815Z] INCONSISTÊNCIA FINANCEIRA venda=11597 calculado=1190.00 ateTotal=990.00
[2026-09-22T20:21:40.888Z] INCONSISTÊNCIA FINANCEIRA venda=11599 calculado=2400.00 ateTotal=2000.00
[2026-09-22T20:21:40.958Z] INCONSISTÊNCIA FINANCEIRA venda=11600 calculado=750.00 ateTotal=630.00
[2026-09-22T20:21:41.028Z] INCONSISTÊNCIA FINANCEIRA venda=11601 calculado=1000.00 ateTotal=701.00
[2026-09-22T20:21:41.099Z] INCONSISTÊNCIA FINANCEIRA venda=11602 calculado=900.00 ateTotal=700.00
[2026-09-22T20:21:41.166Z] INCONSISTÊNCIA FINANCEIRA venda=11603 calculado=2900.00 ateTotal=2490.00
[2026-09-22T20:21:41.237Z] INCONSISTÊNCIA FINANCEIRA venda=11604 calculado=680.00 ateTotal=600.00
[2026-09-22T20:21:41.305Z] INCONSISTÊNCIA FINANCEIRA venda=11605 calculado=1060.00 ateTotal=600.00
[2026-09-22T20:21:41.372Z] INCONSISTÊNCIA FINANCEIRA venda=11606 calculado=1220.00 ateTotal=1050.00
[2026-09-22T20:21:41.443Z] INCONSISTÊNCIA FINANCEIRA venda=11607 calculado=1700.00 ateTotal=1450.00
[2026-09-22T20:21:41.509Z] INCONSISTÊNCIA FINANCEIRA venda=11608 calculado=1130.00 ateTotal=1050.00
[2026-09-22T20:21:41.576Z] INCONSISTÊNCIA FINANCEIRA venda=11609 calculado=820.00 ateTotal=775.00
[2026-09-22T20:21:41.726Z] INCONSISTÊNCIA FINANCEIRA venda=11611 calculado=2650.00 ateTotal=1950.00
[2026-09-22T20:21:41.796Z] INCONSISTÊNCIA FINANCEIRA venda=11612 calculado=340.00 ateTotal=300.00
[2026-09-22T20:21:41.866Z] INCONSISTÊNCIA FINANCEIRA venda=11613 calculado=2490.00 ateTotal=1800.00
[2026-09-22T20:21:42.009Z] INCONSISTÊNCIA FINANCEIRA venda=11615 calculado=1080.00 ateTotal=950.00
[2026-09-22T20:21:42.078Z] INCONSISTÊNCIA FINANCEIRA venda=11616 calculado=720.00 ateTotal=400.00
[2026-09-22T20:21:42.281Z] INCONSISTÊNCIA FINANCEIRA venda=11619 calculado=450.00 ateTotal=300.00
[2026-09-22T20:21:42.350Z] INCONSISTÊNCIA FINANCEIRA venda=11620 calculado=1220.00 ateTotal=1200.00
[2026-09-22T20:21:42.417Z] INCONSISTÊNCIA FINANCEIRA venda=11621 calculado=870.00 ateTotal=680.00
[2026-09-22T20:21:42.552Z] INCONSISTÊNCIA FINANCEIRA venda=11623 calculado=2100.00 ateTotal=1900.00
[2026-09-22T20:21:42.620Z] INCONSISTÊNCIA FINANCEIRA venda=11624 calculado=1850.00 ateTotal=1400.00
[2026-09-22T20:21:42.769Z] INCONSISTÊNCIA FINANCEIRA venda=11626 calculado=800.00 ateTotal=600.00
[2026-09-22T20:21:42.842Z] INCONSISTÊNCIA FINANCEIRA venda=11627 calculado=350.00 ateTotal=280.00
[2026-09-22T20:21:43.191Z] INCONSISTÊNCIA FINANCEIRA venda=11629 calculado=750.00 ateTotal=600.00
[2026-09-22T20:21:43.510Z] INCONSISTÊNCIA FINANCEIRA venda=11631 calculado=1000.00 ateTotal=850.00
[2026-09-22T20:21:43.598Z] INCONSISTÊNCIA FINANCEIRA venda=11632 calculado=1190.00 ateTotal=1000.00
[2026-09-22T20:21:43.683Z] INCONSISTÊNCIA FINANCEIRA venda=11633 calculado=420.00 ateTotal=220.00
[2026-09-22T20:21:43.771Z] INCONSISTÊNCIA FINANCEIRA venda=11634 calculado=1850.00 ateTotal=1370.00
[2026-09-22T20:21:44.045Z] INCONSISTÊNCIA FINANCEIRA venda=11637 calculado=3170.00 ateTotal=2510.00
[2026-09-22T20:21:44.215Z] INCONSISTÊNCIA FINANCEIRA venda=11639 calculado=1180.00 ateTotal=1000.00
[2026-09-22T20:21:44.300Z] INCONSISTÊNCIA FINANCEIRA venda=11640 calculado=1850.00 ateTotal=1790.00
[2026-09-22T20:21:44.383Z] INCONSISTÊNCIA FINANCEIRA venda=11641 calculado=950.00 ateTotal=600.00
[2026-09-22T20:21:44.475Z] INCONSISTÊNCIA FINANCEIRA venda=11643 calculado=900.00 ateTotal=630.00
[2026-09-22T20:21:44.556Z] INCONSISTÊNCIA FINANCEIRA venda=11644 calculado=790.00 ateTotal=700.00
[2026-09-22T20:21:44.638Z] INCONSISTÊNCIA FINANCEIRA venda=11645 calculado=2150.00 ateTotal=1600.00
[2026-09-22T20:21:44.798Z] INCONSISTÊNCIA FINANCEIRA venda=11647 calculado=800.00 ateTotal=480.00
[2026-09-22T20:21:44.880Z] INCONSISTÊNCIA FINANCEIRA venda=11648 calculado=800.00 ateTotal=500.00
[2026-09-22T20:21:44.963Z] INCONSISTÊNCIA FINANCEIRA venda=11649 calculado=850.00 ateTotal=700.00
[2026-09-22T20:21:45.044Z] INCONSISTÊNCIA FINANCEIRA venda=11650 calculado=780.00 ateTotal=600.00
[2026-09-22T20:21:45.126Z] INCONSISTÊNCIA FINANCEIRA venda=11651 calculado=1870.00 ateTotal=1701.00
[2026-09-22T20:21:45.299Z] INCONSISTÊNCIA FINANCEIRA venda=11653 calculado=700.00 ateTotal=500.00
[2026-09-22T20:21:45.387Z] INCONSISTÊNCIA FINANCEIRA venda=11654 calculado=350.00 ateTotal=300.00
[2026-09-22T20:21:45.472Z] INCONSISTÊNCIA FINANCEIRA venda=11655 calculado=960.00 ateTotal=700.00
[2026-09-22T20:21:45.564Z] INCONSISTÊNCIA FINANCEIRA venda=11656 calculado=1330.00 ateTotal=1100.00
[2026-09-22T20:21:45.655Z] INCONSISTÊNCIA FINANCEIRA venda=11657 calculado=2720.00 ateTotal=2304.00
[2026-09-22T20:21:45.766Z] INCONSISTÊNCIA FINANCEIRA venda=11659 calculado=2330.00 ateTotal=1850.00
[2026-09-22T20:21:45.859Z] INCONSISTÊNCIA FINANCEIRA venda=11660 calculado=800.00 ateTotal=350.00
[2026-09-22T20:21:45.952Z] INCONSISTÊNCIA FINANCEIRA venda=11661 calculado=300.00 ateTotal=290.00
[2026-09-22T20:21:46.043Z] INCONSISTÊNCIA FINANCEIRA venda=11662 calculado=1840.00 ateTotal=1710.00
[2026-09-22T20:21:46.140Z] INCONSISTÊNCIA FINANCEIRA venda=11663 calculado=450.01 ateTotal=300.00
[2026-09-22T20:21:46.229Z] INCONSISTÊNCIA FINANCEIRA venda=11664 calculado=600.00 ateTotal=450.00
[2026-09-22T20:21:46.316Z] INCONSISTÊNCIA FINANCEIRA venda=11665 calculado=900.00 ateTotal=750.00
[2026-09-22T20:21:46.409Z] INCONSISTÊNCIA FINANCEIRA venda=11666 calculado=380.00 ateTotal=300.00
[2026-09-22T20:21:46.575Z] INCONSISTÊNCIA FINANCEIRA venda=11668 calculado=950.00 ateTotal=615.00
[2026-09-22T20:21:46.660Z] INCONSISTÊNCIA FINANCEIRA venda=11669 calculado=400.00 ateTotal=390.00
[2026-09-22T20:21:46.749Z] INCONSISTÊNCIA FINANCEIRA venda=11670 calculado=1150.00 ateTotal=1000.00
[2026-09-22T20:21:46.858Z] INCONSISTÊNCIA FINANCEIRA venda=11671 calculado=3200.00 ateTotal=3000.00
[2026-09-22T20:21:46.941Z] INCONSISTÊNCIA FINANCEIRA venda=11672 calculado=1150.00 ateTotal=950.00
[2026-09-22T20:21:47.028Z] INCONSISTÊNCIA FINANCEIRA venda=11673 calculado=1390.00 ateTotal=1110.00
[2026-09-22T20:21:47.124Z] INCONSISTÊNCIA FINANCEIRA venda=11674 calculado=700.00 ateTotal=570.00
[2026-09-22T20:21:47.204Z] INCONSISTÊNCIA FINANCEIRA venda=11675 calculado=890.00 ateTotal=800.00
[2026-09-22T20:21:47.274Z] INCONSISTÊNCIA FINANCEIRA venda=11676 calculado=772.00 ateTotal=500.00
[2026-09-22T20:21:47.349Z] INCONSISTÊNCIA FINANCEIRA venda=11677 calculado=4858.00 ateTotal=3610.00
[2026-09-22T20:21:47.416Z] INCONSISTÊNCIA FINANCEIRA venda=11678 calculado=400.00 ateTotal=250.00
[2026-09-22T20:21:47.483Z] INCONSISTÊNCIA FINANCEIRA venda=11679 calculado=500.00 ateTotal=390.00
[2026-09-22T20:21:47.550Z] INCONSISTÊNCIA FINANCEIRA venda=11680 calculado=300.00 ateTotal=290.00
[2026-09-22T20:21:47.621Z] INCONSISTÊNCIA FINANCEIRA venda=11681 calculado=600.00 ateTotal=350.00
[2026-09-22T20:21:47.688Z] INCONSISTÊNCIA FINANCEIRA venda=11682 calculado=770.00 ateTotal=400.00
[2026-09-22T20:21:47.756Z] INCONSISTÊNCIA FINANCEIRA venda=11683 calculado=350.00 ateTotal=330.00
[2026-09-22T20:21:47.831Z] INCONSISTÊNCIA FINANCEIRA venda=11684 calculado=500.00 ateTotal=400.00
[2026-09-22T20:21:47.898Z] INCONSISTÊNCIA FINANCEIRA venda=11685 calculado=1610.00 ateTotal=1360.00
[2026-09-22T20:21:47.968Z] INCONSISTÊNCIA FINANCEIRA venda=11686 calculado=300.00 ateTotal=290.00
[2026-09-22T20:21:48.038Z] INCONSISTÊNCIA FINANCEIRA venda=11687 calculado=1250.00 ateTotal=1000.00
[2026-09-22T20:21:48.104Z] INCONSISTÊNCIA FINANCEIRA venda=11688 calculado=2500.00 ateTotal=1980.00
[2026-09-22T20:21:48.177Z] INCONSISTÊNCIA FINANCEIRA venda=11689 calculado=1350.00 ateTotal=1000.00
[2026-09-22T20:21:48.247Z] INCONSISTÊNCIA FINANCEIRA venda=11690 calculado=560.00 ateTotal=480.00
[2026-09-22T20:21:48.317Z] INCONSISTÊNCIA FINANCEIRA venda=11691 calculado=400.00 ateTotal=380.00
[2026-09-22T20:21:48.385Z] INCONSISTÊNCIA FINANCEIRA venda=11692 calculado=1800.00 ateTotal=950.00
[2026-09-22T20:21:48.465Z] INCONSISTÊNCIA FINANCEIRA venda=11693 calculado=350.00 ateTotal=300.00
[2026-09-22T20:21:48.545Z] INCONSISTÊNCIA FINANCEIRA venda=11694 calculado=1600.00 ateTotal=1400.00
[2026-09-22T20:21:48.629Z] INCONSISTÊNCIA FINANCEIRA venda=11695 calculado=400.00 ateTotal=250.00
[2026-09-22T20:21:48.710Z] INCONSISTÊNCIA FINANCEIRA venda=11696 calculado=880.00 ateTotal=600.00
[2026-09-22T20:21:48.782Z] INCONSISTÊNCIA FINANCEIRA venda=11697 calculado=2100.00 ateTotal=1790.00
[2026-09-22T20:21:48.855Z] INCONSISTÊNCIA FINANCEIRA venda=11698 calculado=1050.00 ateTotal=700.00
[2026-09-22T20:21:48.930Z] INCONSISTÊNCIA FINANCEIRA venda=11699 calculado=810.00 ateTotal=500.00
[2026-09-22T20:21:49.012Z] INCONSISTÊNCIA FINANCEIRA venda=11700 calculado=650.00 ateTotal=600.00
[2026-09-22T20:21:49.086Z] INCONSISTÊNCIA FINANCEIRA venda=11701 calculado=1600.00 ateTotal=760.00
[2026-09-22T20:21:49.167Z] INCONSISTÊNCIA FINANCEIRA venda=11702 calculado=810.00 ateTotal=550.00
[2026-09-22T20:21:49.242Z] INCONSISTÊNCIA FINANCEIRA venda=11703 calculado=400.00 ateTotal=360.00
[2026-09-22T20:21:49.324Z] INCONSISTÊNCIA FINANCEIRA venda=11704 calculado=2404.00 ateTotal=2340.00
[2026-09-22T20:21:49.416Z] INCONSISTÊNCIA FINANCEIRA venda=11705 calculado=420.00 ateTotal=290.00
[2026-09-22T20:21:49.544Z] INCONSISTÊNCIA FINANCEIRA venda=11706 calculado=800.00 ateTotal=650.00
[2026-09-22T20:21:49.674Z] INCONSISTÊNCIA FINANCEIRA venda=11707 calculado=550.00 ateTotal=450.00
[2026-09-22T20:21:49.803Z] INCONSISTÊNCIA FINANCEIRA venda=11708 calculado=950.00 ateTotal=800.00
[2026-09-22T20:21:49.946Z] INCONSISTÊNCIA FINANCEIRA venda=11709 calculado=600.00 ateTotal=430.00
[2026-09-22T20:21:50.065Z] INCONSISTÊNCIA FINANCEIRA venda=11710 calculado=760.00 ateTotal=600.00
[2026-09-22T20:21:50.166Z] INCONSISTÊNCIA FINANCEIRA venda=11711 calculado=1600.00 ateTotal=948.00
[2026-09-22T20:21:50.253Z] INCONSISTÊNCIA FINANCEIRA venda=11712 calculado=390.00 ateTotal=330.00
[2026-09-22T20:21:50.336Z] INCONSISTÊNCIA FINANCEIRA venda=11713 calculado=1650.00 ateTotal=1400.00
[2026-09-22T20:21:50.445Z] INCONSISTÊNCIA FINANCEIRA venda=11714 calculado=1750.00 ateTotal=1150.00
[2026-09-22T20:21:50.529Z] INCONSISTÊNCIA FINANCEIRA venda=11715 calculado=950.00 ateTotal=700.00
[2026-09-22T20:21:50.613Z] INCONSISTÊNCIA FINANCEIRA venda=11716 calculado=1360.00 ateTotal=1200.00
[2026-09-22T20:21:50.694Z] INCONSISTÊNCIA FINANCEIRA venda=11717 calculado=900.00 ateTotal=700.00
[2026-09-22T20:21:50.778Z] INCONSISTÊNCIA FINANCEIRA venda=11718 calculado=900.00 ateTotal=740.00
[2026-09-22T20:21:50.861Z] INCONSISTÊNCIA FINANCEIRA venda=11719 calculado=850.00 ateTotal=800.00
[2026-09-22T20:21:50.944Z] INCONSISTÊNCIA FINANCEIRA venda=11720 calculado=750.00 ateTotal=650.00
[2026-09-22T20:21:51.027Z] INCONSISTÊNCIA FINANCEIRA venda=11721 calculado=1600.00 ateTotal=1410.00
[2026-09-22T20:21:51.109Z] INCONSISTÊNCIA FINANCEIRA venda=11722 calculado=2880.00 ateTotal=1800.00
[2026-09-22T20:21:51.195Z] INCONSISTÊNCIA FINANCEIRA venda=11723 calculado=3200.00 ateTotal=2680.00
[2026-09-22T20:21:51.363Z] INCONSISTÊNCIA FINANCEIRA venda=11725 calculado=810.00 ateTotal=650.00
[2026-09-22T20:21:51.529Z] INCONSISTÊNCIA FINANCEIRA venda=11727 calculado=700.00 ateTotal=540.00
[2026-09-22T20:21:51.614Z] INCONSISTÊNCIA FINANCEIRA venda=11728 calculado=870.00 ateTotal=690.00
[2026-09-22T20:21:51.697Z] INCONSISTÊNCIA FINANCEIRA venda=11729 calculado=1200.00 ateTotal=800.00
[2026-09-22T20:21:51.780Z] INCONSISTÊNCIA FINANCEIRA venda=11730 calculado=1560.00 ateTotal=1100.00
[2026-09-22T20:21:51.862Z] INCONSISTÊNCIA FINANCEIRA venda=11731 calculado=820.00 ateTotal=500.00
[2026-09-22T20:21:51.945Z] INCONSISTÊNCIA FINANCEIRA venda=11732 calculado=850.00 ateTotal=750.00
[2026-09-22T20:21:52.033Z] INCONSISTÊNCIA FINANCEIRA venda=11733 calculado=3328.00 ateTotal=2550.00
[2026-09-22T20:21:52.117Z] INCONSISTÊNCIA FINANCEIRA venda=11734 calculado=420.00 ateTotal=300.00
[2026-09-22T20:21:52.200Z] INCONSISTÊNCIA FINANCEIRA venda=11735 calculado=560.00 ateTotal=500.00
[2026-09-22T20:21:52.282Z] INCONSISTÊNCIA FINANCEIRA venda=11736 calculado=1320.00 ateTotal=1100.00
[2026-09-22T20:21:52.365Z] INCONSISTÊNCIA FINANCEIRA venda=11737 calculado=4280.00 ateTotal=3870.00
[2026-09-22T20:21:52.449Z] INCONSISTÊNCIA FINANCEIRA venda=11738 calculado=800.00 ateTotal=500.00
[2026-09-22T20:21:52.535Z] INCONSISTÊNCIA FINANCEIRA venda=11739 calculado=1600.00 ateTotal=1380.00
[2026-09-22T20:21:52.618Z] INCONSISTÊNCIA FINANCEIRA venda=11740 calculado=1530.00 ateTotal=1300.00
[2026-09-22T20:21:52.702Z] INCONSISTÊNCIA FINANCEIRA venda=11741 calculado=800.00 ateTotal=590.00
[2026-09-22T20:21:52.784Z] INCONSISTÊNCIA FINANCEIRA venda=11742 calculado=500.00 ateTotal=210.00
[2026-09-22T20:21:52.868Z] INCONSISTÊNCIA FINANCEIRA venda=11743 calculado=900.00 ateTotal=680.00
[2026-09-22T20:21:52.949Z] INCONSISTÊNCIA FINANCEIRA venda=11744 calculado=400.00 ateTotal=250.00
[2026-09-22T20:21:53.031Z] INCONSISTÊNCIA FINANCEIRA venda=11745 calculado=1200.00 ateTotal=1000.00
