[2026-09-22T19:39:49.166Z] Iniciando migration 04-sale | DRY_RUN=true
[2026-09-22T19:41:43.712Z] INCONSISTÊNCIA FINANCEIRA venda=11439 calculado=1.20 ateTotal=1000.00
[2026-09-22T19:41:43.795Z] INCONSISTÊNCIA FINANCEIRA venda=11440 calculado=350.00 ateTotal=220.00
[2026-09-22T19:41:43.864Z] INCONSISTÊNCIA FINANCEIRA venda=11441 calculado=500.00 ateTotal=330.00
[2026-09-22T19:41:43.940Z] INCONSISTÊNCIA FINANCEIRA venda=11442 calculado=1176.00 ateTotal=1000.00
[2026-09-22T19:41:44.018Z] INCONSISTÊNCIA FINANCEIRA venda=11443 calculado=670.00 ateTotal=500.00
[2026-09-22T19:41:44.294Z] INCONSISTÊNCIA FINANCEIRA venda=11448 calculado=710.00 ateTotal=500.00
[2026-09-22T19:41:44.453Z] INCONSISTÊNCIA FINANCEIRA venda=11450 calculado=324.00 ateTotal=3400.00
[2026-09-22T19:41:44.614Z] INCONSISTÊNCIA FINANCEIRA venda=11452 calculado=353.00 ateTotal=2100.00
[2026-09-22T19:41:44.694Z] INCONSISTÊNCIA FINANCEIRA venda=11453 calculado=-298.00 ateTotal=1700.00
[2026-09-22T19:41:44.697Z] INCONSISTÊNCIA NOS ITENS venda=11453 calculado=-298.00 itemTotalGeral=1.70
[2026-09-22T19:41:44.770Z] INCONSISTÊNCIA FINANCEIRA venda=11454 calculado=820.00 ateTotal=700.00
[2026-09-22T19:41:44.848Z] INCONSISTÊNCIA FINANCEIRA venda=11455 calculado=800.00 ateTotal=680.00
[2026-09-22T19:41:44.927Z] INCONSISTÊNCIA FINANCEIRA venda=11456 calculado=321.40 ateTotal=800.00
[2026-09-22T19:41:45.007Z] INCONSISTÊNCIA FINANCEIRA venda=11457 calculado=1220.00 ateTotal=1100.00
[2026-09-22T19:41:45.102Z] INCONSISTÊNCIA FINANCEIRA venda=11458 calculado=1200.00 ateTotal=550.00
[2026-09-22T19:41:45.176Z] INCONSISTÊNCIA FINANCEIRA venda=11459 calculado=1160.00 ateTotal=1120.00
[2026-09-22T19:41:45.256Z] INCONSISTÊNCIA FINANCEIRA venda=11460 calculado=800.00 ateTotal=650.00
[2026-09-22T19:41:45.333Z] INCONSISTÊNCIA FINANCEIRA venda=11461 calculado=730.00 ateTotal=550.00
[2026-09-22T19:41:45.564Z] INCONSISTÊNCIA FINANCEIRA venda=11465 calculado=1180.00 ateTotal=1075.00
[2026-09-22T19:41:45.734Z] INCONSISTÊNCIA FINANCEIRA venda=11467 calculado=700.00 ateTotal=400.00
[2026-09-22T19:41:45.808Z] INCONSISTÊNCIA FINANCEIRA venda=11468 calculado=820.00 ateTotal=450.00
[2026-09-22T19:41:45.889Z] INCONSISTÊNCIA FINANCEIRA venda=11469 calculado=378.10 ateTotal=2400.00
[2026-09-22T19:41:45.964Z] INCONSISTÊNCIA FINANCEIRA venda=11470 calculado=920.00 ateTotal=804.00
[2026-09-22T19:41:46.033Z] INCONSISTÊNCIA FINANCEIRA venda=11471 calculado=830.00 ateTotal=700.00
[2026-09-22T19:41:46.109Z] INCONSISTÊNCIA FINANCEIRA venda=11472 calculado=1140.00 ateTotal=1000.00
[2026-09-22T19:41:46.192Z] INCONSISTÊNCIA FINANCEIRA venda=11473 calculado=730.00 ateTotal=300.00
[2026-09-22T19:41:46.277Z] INCONSISTÊNCIA FINANCEIRA venda=11474 calculado=940.00 ateTotal=900.00
[2026-09-22T19:41:46.364Z] INCONSISTÊNCIA FINANCEIRA venda=11475 calculado=600.00 ateTotal=550.00
[2026-09-22T19:41:46.451Z] INCONSISTÊNCIA FINANCEIRA venda=11476 calculado=920.00 ateTotal=690.00
[2026-09-22T19:41:46.529Z] INCONSISTÊNCIA FINANCEIRA venda=11477 calculado=720.00 ateTotal=600.00
[2026-09-22T19:41:46.597Z] INCONSISTÊNCIA FINANCEIRA venda=11478 calculado=341.20 ateTotal=1500.00
[2026-09-22T19:41:46.677Z] INCONSISTÊNCIA FINANCEIRA venda=11479 calculado=360.00 ateTotal=280.00
[2026-09-22T19:41:46.750Z] INCONSISTÊNCIA FINANCEIRA venda=11480 calculado=700.00 ateTotal=550.00
[2026-09-22T19:41:46.831Z] INCONSISTÊNCIA FINANCEIRA venda=11481 calculado=1000.00 ateTotal=750.00
[2026-09-22T19:41:46.906Z] INCONSISTÊNCIA FINANCEIRA venda=11482 calculado=341.70 ateTotal=1700.00
[2026-09-22T19:41:46.987Z] INCONSISTÊNCIA FINANCEIRA venda=11483 calculado=850.00 ateTotal=700.00
[2026-09-22T19:41:47.069Z] INCONSISTÊNCIA FINANCEIRA venda=11484 calculado=700.00 ateTotal=470.00
[2026-09-22T19:41:47.152Z] INCONSISTÊNCIA FINANCEIRA venda=11485 calculado=341.60 ateTotal=1680.00
[2026-09-22T19:41:47.230Z] INCONSISTÊNCIA FINANCEIRA venda=11486 calculado=331.60 ateTotal=1650.00
[2026-09-22T19:41:47.302Z] INCONSISTÊNCIA FINANCEIRA venda=11487 calculado=710.00 ateTotal=500.00
[2026-09-22T19:41:47.400Z] INCONSISTÊNCIA FINANCEIRA venda=11489 calculado=800.00 ateTotal=600.00
[2026-09-22T19:41:47.489Z] INCONSISTÊNCIA FINANCEIRA venda=11490 calculado=2.70 ateTotal=1380.00
[2026-09-22T19:41:47.658Z] INCONSISTÊNCIA FINANCEIRA venda=11492 calculado=1270.00 ateTotal=1200.00
[2026-09-22T19:41:47.732Z] INCONSISTÊNCIA FINANCEIRA venda=11493 calculado=400.00 ateTotal=380.00
[2026-09-22T19:41:47.815Z] INCONSISTÊNCIA FINANCEIRA venda=11494 calculado=383.00 ateTotal=2600.00
[2026-09-22T19:41:47.895Z] INCONSISTÊNCIA FINANCEIRA venda=11495 calculado=950.00 ateTotal=750.00
[2026-09-22T19:41:47.984Z] INCONSISTÊNCIA FINANCEIRA venda=11496 calculado=830.00 ateTotal=810.00
[2026-09-22T19:41:48.054Z] INCONSISTÊNCIA FINANCEIRA venda=11497 calculado=700.00 ateTotal=500.00
[2026-09-22T19:41:48.131Z] INCONSISTÊNCIA FINANCEIRA venda=11498 calculado=711.60 ateTotal=2000.00
[2026-09-22T19:41:48.208Z] INCONSISTÊNCIA FINANCEIRA venda=11499 calculado=600.01 ateTotal=400.00
[2026-09-22T19:41:48.275Z] INCONSISTÊNCIA FINANCEIRA venda=11500 calculado=702.00 ateTotal=550.00
[2026-09-22T19:41:48.344Z] INCONSISTÊNCIA FINANCEIRA venda=11501 calculado=340.00 ateTotal=320.00
[2026-09-22T19:41:48.423Z] INCONSISTÊNCIA FINANCEIRA venda=11502 calculado=383.60 ateTotal=3800.00
[2026-09-22T19:41:48.494Z] INCONSISTÊNCIA FINANCEIRA venda=11503 calculado=700.00 ateTotal=500.00
[2026-09-22T19:41:48.576Z] INCONSISTÊNCIA FINANCEIRA venda=11504 calculado=340.00 ateTotal=200.00
[2026-09-22T19:41:48.660Z] INCONSISTÊNCIA FINANCEIRA venda=11505 calculado=2900.00 ateTotal=1980.00
[2026-09-22T19:41:48.743Z] INCONSISTÊNCIA FINANCEIRA venda=11506 calculado=700.00 ateTotal=500.00
[2026-09-22T19:41:48.898Z] INCONSISTÊNCIA FINANCEIRA venda=11508 calculado=710.00 ateTotal=450.00
[2026-09-22T19:41:48.979Z] INCONSISTÊNCIA FINANCEIRA venda=11509 calculado=710.00 ateTotal=500.00
[2026-09-22T19:41:49.052Z] INCONSISTÊNCIA FINANCEIRA venda=11511 calculado=600.00 ateTotal=500.00
[2026-09-22T19:41:49.119Z] INCONSISTÊNCIA FINANCEIRA venda=11512 calculado=660.00 ateTotal=500.00
[2026-09-22T19:41:49.199Z] INCONSISTÊNCIA FINANCEIRA venda=11513 calculado=660.00 ateTotal=500.00
[2026-09-22T19:41:49.354Z] INCONSISTÊNCIA FINANCEIRA venda=11515 calculado=1130.00 ateTotal=1050.00
[2026-09-22T19:41:49.431Z] INCONSISTÊNCIA FINANCEIRA venda=11516 calculado=2060.00 ateTotal=1760.00
[2026-09-22T19:41:49.513Z] INCONSISTÊNCIA FINANCEIRA venda=11517 calculado=452.35 ateTotal=2100.00
[2026-09-22T19:41:49.589Z] INCONSISTÊNCIA FINANCEIRA venda=11518 calculado=1190.00 ateTotal=1000.00
[2026-09-22T19:41:49.668Z] INCONSISTÊNCIA FINANCEIRA venda=11519 calculado=1180.00 ateTotal=1000.00
[2026-09-22T19:41:49.748Z] INCONSISTÊNCIA FINANCEIRA venda=11520 calculado=4.18 ateTotal=4000.00
[2026-09-22T19:41:49.826Z] INCONSISTÊNCIA FINANCEIRA venda=11521 calculado=1.80 ateTotal=1800.00
[2026-09-22T19:41:50.076Z] INCONSISTÊNCIA FINANCEIRA venda=11524 calculado=-619.00 ateTotal=380.00
[2026-09-22T19:41:50.082Z] INCONSISTÊNCIA NOS ITENS venda=11524 calculado=-619.00 itemTotalGeral=380.00
[2026-09-22T19:41:50.307Z] INCONSISTÊNCIA FINANCEIRA venda=11525 calculado=1250.00 ateTotal=0.01
[2026-09-22T19:41:50.495Z] INCONSISTÊNCIA FINANCEIRA venda=11527 calculado=1150.00 ateTotal=1390.00
[2026-09-22T19:41:50.499Z] INCONSISTÊNCIA NOS ITENS venda=11527 calculado=1150.00 itemTotalGeral=1450.00
[2026-09-22T19:41:50.667Z] INCONSISTÊNCIA FINANCEIRA venda=11529 calculado=700.00 ateTotal=585.00
[2026-09-22T19:41:50.755Z] INCONSISTÊNCIA FINANCEIRA venda=11530 calculado=1060.00 ateTotal=1000.00
[2026-09-22T19:41:50.865Z] INCONSISTÊNCIA FINANCEIRA venda=11531 calculado=830.00 ateTotal=650.00
[2026-09-22T19:41:51.030Z] INCONSISTÊNCIA FINANCEIRA venda=11533 calculado=700.00 ateTotal=600.00
[2026-09-22T19:41:51.112Z] INCONSISTÊNCIA FINANCEIRA venda=11534 calculado=850.00 ateTotal=840.00
[2026-09-22T19:41:51.440Z] INCONSISTÊNCIA FINANCEIRA venda=11537 calculado=2.87 ateTotal=2500.00
[2026-09-22T19:41:51.539Z] INCONSISTÊNCIA FINANCEIRA venda=11538 calculado=-400.65 ateTotal=2900.00
[2026-09-22T19:41:51.546Z] INCONSISTÊNCIA NOS ITENS venda=11538 calculado=-400.65 itemTotalGeral=352.60
[2026-09-22T19:41:51.642Z] INCONSISTÊNCIA FINANCEIRA venda=11539 calculado=900.00 ateTotal=840.00
[2026-09-22T19:41:51.728Z] INCONSISTÊNCIA FINANCEIRA venda=11540 calculado=740.00 ateTotal=550.00
[2026-09-22T19:41:51.812Z] INCONSISTÊNCIA FINANCEIRA venda=11541 calculado=900.00 ateTotal=800.00
[2026-09-22T19:41:51.896Z] INCONSISTÊNCIA FINANCEIRA venda=11542 calculado=1150.00 ateTotal=980.00
[2026-09-22T19:41:51.978Z] INCONSISTÊNCIA FINANCEIRA venda=11543 calculado=351.20 ateTotal=1100.00
[2026-09-22T19:41:52.060Z] INCONSISTÊNCIA FINANCEIRA venda=11544 calculado=750.00 ateTotal=700.00
[2026-09-22T19:41:52.144Z] INCONSISTÊNCIA FINANCEIRA venda=11545 calculado=850.00 ateTotal=650.00
[2026-09-22T19:41:52.226Z] INCONSISTÊNCIA FINANCEIRA venda=11546 calculado=401.98 ateTotal=120.00
[2026-09-22T19:41:52.306Z] INCONSISTÊNCIA FINANCEIRA venda=11547 calculado=800.01 ateTotal=135.00
[2026-09-22T19:41:52.386Z] INCONSISTÊNCIA FINANCEIRA venda=11548 calculado=840.00 ateTotal=1.00
[2026-09-22T19:41:52.473Z] INCONSISTÊNCIA FINANCEIRA venda=11549 calculado=840.00 ateTotal=1.00
[2026-09-22T19:41:52.554Z] INCONSISTÊNCIA FINANCEIRA venda=11550 calculado=351.25 ateTotal=1290.00
[2026-09-22T19:41:52.635Z] INCONSISTÊNCIA FINANCEIRA venda=11551 calculado=500.00 ateTotal=400.00
[2026-09-22T19:41:52.716Z] INCONSISTÊNCIA FINANCEIRA venda=11552 calculado=600.00 ateTotal=400.00
[2026-09-22T19:41:52.797Z] INCONSISTÊNCIA FINANCEIRA venda=11553 calculado=1176.00 ateTotal=950.00
[2026-09-22T19:41:52.881Z] INCONSISTÊNCIA FINANCEIRA venda=11554 calculado=736.00 ateTotal=550.00
[2026-09-22T19:41:53.051Z] INCONSISTÊNCIA FINANCEIRA venda=11557 calculado=377.20 ateTotal=1200.00
[2026-09-22T19:41:53.132Z] INCONSISTÊNCIA FINANCEIRA venda=11558 calculado=500.00 ateTotal=450.00
[2026-09-22T19:41:53.213Z] INCONSISTÊNCIA FINANCEIRA venda=11559 calculado=350.00 ateTotal=300.00
[2026-09-22T19:41:53.301Z] INCONSISTÊNCIA FINANCEIRA venda=11560 calculado=960.00 ateTotal=650.00
[2026-09-22T19:41:53.382Z] INCONSISTÊNCIA FINANCEIRA venda=11562 calculado=1090.00 ateTotal=900.00
[2026-09-22T19:41:53.466Z] INCONSISTÊNCIA FINANCEIRA venda=11563 calculado=501.20 ateTotal=1300.00
[2026-09-22T19:41:53.548Z] INCONSISTÊNCIA FINANCEIRA venda=11564 calculado=1.00 ateTotal=900.00
[2026-09-22T19:41:53.632Z] INCONSISTÊNCIA FINANCEIRA venda=11565 calculado=451.00 ateTotal=990.00
[2026-09-22T19:41:53.803Z] INCONSISTÊNCIA FINANCEIRA venda=11567 calculado=402.50 ateTotal=2560.00
[2026-09-22T19:41:53.891Z] INCONSISTÊNCIA FINANCEIRA venda=11569 calculado=341.20 ateTotal=1200.00
[2026-09-22T19:41:53.973Z] INCONSISTÊNCIA FINANCEIRA venda=11570 calculado=381.58 ateTotal=1200.00
[2026-09-22T19:41:54.054Z] INCONSISTÊNCIA FINANCEIRA venda=11571 calculado=500.00 ateTotal=390.00
[2026-09-22T19:41:54.212Z] INCONSISTÊNCIA FINANCEIRA venda=11573 calculado=1090.00 ateTotal=1000.00
[2026-09-22T19:41:54.294Z] INCONSISTÊNCIA FINANCEIRA venda=11574 calculado=451.58 ateTotal=1600.00
[2026-09-22T19:41:54.375Z] INCONSISTÊNCIA FINANCEIRA venda=11575 calculado=3.35 ateTotal=2500.00
[2026-09-22T19:41:54.455Z] INCONSISTÊNCIA FINANCEIRA venda=11576 calculado=930.00 ateTotal=880.00
[2026-09-22T19:41:54.537Z] INCONSISTÊNCIA FINANCEIRA venda=11577 calculado=910.00 ateTotal=900.00
[2026-09-22T19:41:54.618Z] INCONSISTÊNCIA FINANCEIRA venda=11578 calculado=421.40 ateTotal=1600.00
[2026-09-22T19:41:54.711Z] INCONSISTÊNCIA FINANCEIRA venda=11580 calculado=1560.00 ateTotal=1380.00
[2026-09-22T19:41:54.803Z] INCONSISTÊNCIA FINANCEIRA venda=11582 calculado=1.21 ateTotal=1100.00
[2026-09-22T19:41:54.883Z] INCONSISTÊNCIA FINANCEIRA venda=11583 calculado=920.00 ateTotal=855.00
[2026-09-22T19:41:54.965Z] INCONSISTÊNCIA FINANCEIRA venda=11584 calculado=600.00 ateTotal=370.00
[2026-09-22T19:41:55.045Z] INCONSISTÊNCIA FINANCEIRA venda=11585 calculado=1140.00 ateTotal=800.00
[2026-09-22T19:41:55.132Z] INCONSISTÊNCIA FINANCEIRA venda=11586 calculado=680.00 ateTotal=625.00
[2026-09-22T19:41:55.217Z] INCONSISTÊNCIA FINANCEIRA venda=11587 calculado=-901.90 ateTotal=1200.00
[2026-09-22T19:41:55.220Z] INCONSISTÊNCIA NOS ITENS venda=11587 calculado=-901.90 itemTotalGeral=1.20
[2026-09-22T19:41:55.301Z] INCONSISTÊNCIA FINANCEIRA venda=11588 calculado=400.00 ateTotal=350.00
[2026-09-22T19:41:55.387Z] INCONSISTÊNCIA FINANCEIRA venda=11589 calculado=1220.00 ateTotal=1110.00
[2026-09-22T19:41:55.471Z] INCONSISTÊNCIA FINANCEIRA venda=11590 calculado=700.00 ateTotal=500.00
[2026-09-22T19:41:55.557Z] INCONSISTÊNCIA FINANCEIRA venda=11591 calculado=800.00 ateTotal=650.00
[2026-09-22T19:41:55.638Z] INCONSISTÊNCIA FINANCEIRA venda=11592 calculado=1000.00 ateTotal=500.00
[2026-09-22T19:41:55.713Z] INCONSISTÊNCIA FINANCEIRA venda=11593 calculado=350.00 ateTotal=150.00
[2026-09-22T19:41:55.786Z] INCONSISTÊNCIA FINANCEIRA venda=11594 calculado=403.35 ateTotal=3000.00
[2026-09-22T19:41:55.953Z] INCONSISTÊNCIA FINANCEIRA venda=11596 calculado=1150.00 ateTotal=900.00
[2026-09-22T19:41:56.044Z] INCONSISTÊNCIA FINANCEIRA venda=11597 calculado=1190.00 ateTotal=990.00
[2026-09-22T19:41:56.135Z] INCONSISTÊNCIA FINANCEIRA venda=11599 calculado=402.00 ateTotal=2000.00
[2026-09-22T19:41:56.209Z] INCONSISTÊNCIA FINANCEIRA venda=11600 calculado=750.00 ateTotal=630.00
[2026-09-22T19:41:56.292Z] INCONSISTÊNCIA FINANCEIRA venda=11601 calculado=1000.00 ateTotal=701.00
[2026-09-22T19:41:56.380Z] INCONSISTÊNCIA FINANCEIRA venda=11602 calculado=900.00 ateTotal=700.00
[2026-09-22T19:41:56.463Z] INCONSISTÊNCIA FINANCEIRA venda=11603 calculado=1801.10 ateTotal=2490.00
[2026-09-22T19:41:56.547Z] INCONSISTÊNCIA FINANCEIRA venda=11604 calculado=680.00 ateTotal=600.00
[2026-09-22T19:41:56.632Z] INCONSISTÊNCIA FINANCEIRA venda=11605 calculado=1060.00 ateTotal=600.00
[2026-09-22T19:41:56.711Z] INCONSISTÊNCIA FINANCEIRA venda=11606 calculado=1220.00 ateTotal=1050.00
[2026-09-22T19:41:56.783Z] INCONSISTÊNCIA FINANCEIRA venda=11607 calculado=401.30 ateTotal=1450.00
[2026-09-22T19:41:56.860Z] INCONSISTÊNCIA FINANCEIRA venda=11608 calculado=1130.00 ateTotal=1050.00
[2026-09-22T19:41:56.939Z] INCONSISTÊNCIA FINANCEIRA venda=11609 calculado=820.00 ateTotal=775.00
[2026-09-22T19:41:57.110Z] INCONSISTÊNCIA FINANCEIRA venda=11611 calculado=452.20 ateTotal=1950.00
[2026-09-22T19:41:57.191Z] INCONSISTÊNCIA FINANCEIRA venda=11612 calculado=340.00 ateTotal=300.00
[2026-09-22T19:41:57.273Z] INCONSISTÊNCIA FINANCEIRA venda=11613 calculado=501.99 ateTotal=1800.00
[2026-09-22T19:41:57.432Z] INCONSISTÊNCIA FINANCEIRA venda=11615 calculado=1080.00 ateTotal=950.00
[2026-09-22T19:41:57.512Z] INCONSISTÊNCIA FINANCEIRA venda=11616 calculado=720.00 ateTotal=400.00
[2026-09-22T19:41:57.741Z] INCONSISTÊNCIA FINANCEIRA venda=11619 calculado=450.00 ateTotal=300.00
[2026-09-22T19:41:57.822Z] INCONSISTÊNCIA FINANCEIRA venda=11620 calculado=1220.00 ateTotal=1200.00
[2026-09-22T19:41:57.904Z] INCONSISTÊNCIA FINANCEIRA venda=11621 calculado=870.00 ateTotal=680.00
[2026-09-22T19:41:58.068Z] INCONSISTÊNCIA FINANCEIRA venda=11623 calculado=401.70 ateTotal=1900.00
[2026-09-22T19:41:58.147Z] INCONSISTÊNCIA FINANCEIRA venda=11624 calculado=401.45 ateTotal=1400.00
[2026-09-22T19:41:58.301Z] INCONSISTÊNCIA FINANCEIRA venda=11626 calculado=800.00 ateTotal=600.00
[2026-09-22T19:41:58.395Z] INCONSISTÊNCIA FINANCEIRA venda=11627 calculado=350.00 ateTotal=280.00
[2026-09-22T19:41:58.561Z] INCONSISTÊNCIA FINANCEIRA venda=11629 calculado=750.00 ateTotal=600.00
[2026-09-22T19:41:58.712Z] INCONSISTÊNCIA FINANCEIRA venda=11631 calculado=1000.00 ateTotal=850.00
[2026-09-22T19:41:58.782Z] INCONSISTÊNCIA FINANCEIRA venda=11632 calculado=1190.00 ateTotal=1000.00
[2026-09-22T19:41:58.865Z] INCONSISTÊNCIA FINANCEIRA venda=11633 calculado=420.00 ateTotal=220.00
[2026-09-22T19:41:58.945Z] INCONSISTÊNCIA FINANCEIRA venda=11634 calculado=351.50 ateTotal=1370.00
[2026-09-22T19:41:59.182Z] INCONSISTÊNCIA FINANCEIRA venda=11637 calculado=772.40 ateTotal=2510.00
[2026-09-22T19:41:59.348Z] INCONSISTÊNCIA FINANCEIRA venda=11639 calculado=1180.00 ateTotal=1000.00
[2026-09-22T19:41:59.436Z] INCONSISTÊNCIA FINANCEIRA venda=11640 calculado=401.45 ateTotal=1790.00
[2026-09-22T19:41:59.522Z] INCONSISTÊNCIA FINANCEIRA venda=11641 calculado=950.00 ateTotal=600.00
[2026-09-22T19:41:59.641Z] INCONSISTÊNCIA FINANCEIRA venda=11643 calculado=900.00 ateTotal=630.00
[2026-09-22T19:41:59.732Z] INCONSISTÊNCIA FINANCEIRA venda=11644 calculado=790.00 ateTotal=700.00
[2026-09-22T19:41:59.813Z] INCONSISTÊNCIA FINANCEIRA venda=11645 calculado=451.70 ateTotal=1600.00
[2026-09-22T19:41:59.980Z] INCONSISTÊNCIA FINANCEIRA venda=11647 calculado=800.00 ateTotal=480.00
[2026-09-22T19:42:00.065Z] INCONSISTÊNCIA FINANCEIRA venda=11648 calculado=800.00 ateTotal=500.00
[2026-09-22T19:42:00.149Z] INCONSISTÊNCIA FINANCEIRA venda=11649 calculado=850.00 ateTotal=700.00
[2026-09-22T19:42:00.231Z] INCONSISTÊNCIA FINANCEIRA venda=11650 calculado=780.00 ateTotal=600.00
[2026-09-22T19:42:00.306Z] INCONSISTÊNCIA FINANCEIRA venda=11651 calculado=421.45 ateTotal=1701.00
[2026-09-22T19:42:00.470Z] INCONSISTÊNCIA FINANCEIRA venda=11653 calculado=700.00 ateTotal=500.00
[2026-09-22T19:42:00.559Z] INCONSISTÊNCIA FINANCEIRA venda=11654 calculado=350.00 ateTotal=300.00
[2026-09-22T19:42:00.644Z] INCONSISTÊNCIA FINANCEIRA venda=11655 calculado=960.00 ateTotal=700.00
[2026-09-22T19:42:00.729Z] INCONSISTÊNCIA FINANCEIRA venda=11656 calculado=1330.00 ateTotal=1100.00
[2026-09-22T19:42:00.820Z] INCONSISTÊNCIA FINANCEIRA venda=11657 calculado=1421.30 ateTotal=2304.00
[2026-09-22T19:42:00.920Z] INCONSISTÊNCIA FINANCEIRA venda=11659 calculado=431.90 ateTotal=1850.00
[2026-09-22T19:42:01.003Z] INCONSISTÊNCIA FINANCEIRA venda=11660 calculado=800.00 ateTotal=350.00
[2026-09-22T19:42:01.085Z] INCONSISTÊNCIA FINANCEIRA venda=11661 calculado=300.00 ateTotal=290.00
[2026-09-22T19:42:01.171Z] INCONSISTÊNCIA FINANCEIRA venda=11662 calculado=391.45 ateTotal=1710.00
[2026-09-22T19:42:01.270Z] INCONSISTÊNCIA FINANCEIRA venda=11663 calculado=450.01 ateTotal=300.00
[2026-09-22T19:42:01.349Z] INCONSISTÊNCIA FINANCEIRA venda=11664 calculado=600.00 ateTotal=450.00
[2026-09-22T19:42:01.422Z] INCONSISTÊNCIA FINANCEIRA venda=11665 calculado=900.00 ateTotal=750.00
[2026-09-22T19:42:01.501Z] INCONSISTÊNCIA FINANCEIRA venda=11666 calculado=380.00 ateTotal=300.00
[2026-09-22T19:42:01.644Z] INCONSISTÊNCIA FINANCEIRA venda=11668 calculado=950.00 ateTotal=615.00
[2026-09-22T19:42:01.718Z] INCONSISTÊNCIA FINANCEIRA venda=11669 calculado=400.00 ateTotal=390.00
[2026-09-22T19:42:01.792Z] INCONSISTÊNCIA FINANCEIRA venda=11670 calculado=1150.00 ateTotal=1000.00
[2026-09-22T19:42:01.870Z] INCONSISTÊNCIA FINANCEIRA venda=11671 calculado=332.87 ateTotal=3000.00
[2026-09-22T19:42:01.950Z] INCONSISTÊNCIA FINANCEIRA venda=11672 calculado=1150.00 ateTotal=950.00
[2026-09-22T19:42:02.036Z] INCONSISTÊNCIA FINANCEIRA venda=11673 calculado=391.00 ateTotal=1110.00
[2026-09-22T19:42:02.119Z] INCONSISTÊNCIA FINANCEIRA venda=11674 calculado=700.00 ateTotal=570.00
[2026-09-22T19:42:02.195Z] INCONSISTÊNCIA FINANCEIRA venda=11675 calculado=890.00 ateTotal=800.00
[2026-09-22T19:42:02.281Z] INCONSISTÊNCIA FINANCEIRA venda=11676 calculado=772.00 ateTotal=500.00
[2026-09-22T19:42:02.366Z] INCONSISTÊNCIA FINANCEIRA venda=11677 calculado=624.24 ateTotal=3610.00
[2026-09-22T19:42:02.449Z] INCONSISTÊNCIA FINANCEIRA venda=11678 calculado=400.00 ateTotal=250.00
[2026-09-22T19:42:02.525Z] INCONSISTÊNCIA FINANCEIRA venda=11679 calculado=500.00 ateTotal=390.00
[2026-09-22T19:42:02.603Z] INCONSISTÊNCIA FINANCEIRA venda=11680 calculado=300.00 ateTotal=290.00
[2026-09-22T19:42:02.684Z] INCONSISTÊNCIA FINANCEIRA venda=11681 calculado=600.00 ateTotal=350.00
[2026-09-22T19:42:02.762Z] INCONSISTÊNCIA FINANCEIRA venda=11682 calculado=770.00 ateTotal=400.00
[2026-09-22T19:42:02.844Z] INCONSISTÊNCIA FINANCEIRA venda=11683 calculado=350.00 ateTotal=330.00
[2026-09-22T19:42:02.929Z] INCONSISTÊNCIA FINANCEIRA venda=11684 calculado=500.00 ateTotal=400.00
[2026-09-22T19:42:03.011Z] INCONSISTÊNCIA FINANCEIRA venda=11685 calculado=1610.00 ateTotal=1360.00
[2026-09-22T19:42:03.093Z] INCONSISTÊNCIA FINANCEIRA venda=11686 calculado=300.00 ateTotal=290.00
[2026-09-22T19:42:03.175Z] INCONSISTÊNCIA FINANCEIRA venda=11687 calculado=1250.00 ateTotal=1000.00
[2026-09-22T19:42:03.260Z] INCONSISTÊNCIA FINANCEIRA venda=11688 calculado=402.10 ateTotal=1980.00
[2026-09-22T19:42:03.347Z] INCONSISTÊNCIA FINANCEIRA venda=11689 calculado=1350.00 ateTotal=1000.00
[2026-09-22T19:42:03.429Z] INCONSISTÊNCIA FINANCEIRA venda=11690 calculado=560.00 ateTotal=480.00
[2026-09-22T19:42:03.505Z] INCONSISTÊNCIA FINANCEIRA venda=11691 calculado=400.00 ateTotal=380.00
[2026-09-22T19:42:03.588Z] INCONSISTÊNCIA FINANCEIRA venda=11692 calculado=1800.00 ateTotal=950.00
[2026-09-22T19:42:03.671Z] INCONSISTÊNCIA FINANCEIRA venda=11693 calculado=350.00 ateTotal=300.00
[2026-09-22T19:42:03.750Z] INCONSISTÊNCIA FINANCEIRA venda=11694 calculado=1.60 ateTotal=1400.00
[2026-09-22T19:42:03.829Z] INCONSISTÊNCIA FINANCEIRA venda=11695 calculado=400.00 ateTotal=250.00
[2026-09-22T19:42:03.911Z] INCONSISTÊNCIA FINANCEIRA venda=11696 calculado=880.00 ateTotal=600.00
[2026-09-22T19:42:03.985Z] INCONSISTÊNCIA FINANCEIRA venda=11697 calculado=421.68 ateTotal=1790.00
[2026-09-22T19:42:04.066Z] INCONSISTÊNCIA FINANCEIRA venda=11698 calculado=1050.00 ateTotal=700.00
[2026-09-22T19:42:04.146Z] INCONSISTÊNCIA FINANCEIRA venda=11699 calculado=810.00 ateTotal=500.00
[2026-09-22T19:42:04.230Z] INCONSISTÊNCIA FINANCEIRA venda=11700 calculado=650.00 ateTotal=600.00
[2026-09-22T19:42:04.303Z] INCONSISTÊNCIA FINANCEIRA venda=11701 calculado=1600.00 ateTotal=760.00
[2026-09-22T19:42:04.369Z] INCONSISTÊNCIA FINANCEIRA venda=11702 calculado=810.00 ateTotal=550.00
[2026-09-22T19:42:04.450Z] INCONSISTÊNCIA FINANCEIRA venda=11703 calculado=400.00 ateTotal=360.00
